fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,9
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;790
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;801
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;726
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;783
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;692
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;692
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;650
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;607
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,4
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,4
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,4
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,4
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,4
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,4
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,4
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,3
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;548
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;548
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;555
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;590
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;589
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;639
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;590
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;644
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,8
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,7
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,7
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,7
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,7
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;239
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;261
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;273
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;275
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;262
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;320
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;329
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;360
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,4
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,4
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,3
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,4
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,2
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,4
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Elever_2009;39
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Elever_2010;27
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Elever_2011;35
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Elever_2012;32
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Elever_2013;20
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Elever_2014;21
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Elever_2015;31
16 Sør-Trøndelag;Norsk hovedmål;Jenter;Uoppgitt;Elever_2016;27
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,7
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,7
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,6
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,7
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,6
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,6
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,6
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,6
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Elever_2009;3196
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Elever_2010;3249
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Elever_2011;3172
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Elever_2012;3296
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Elever_2013;3275
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Elever_2014;3316
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Elever_2015;3124
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Alle utdanningsnivå;Elever_2016;3278
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,1
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,1
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;2,9
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;2,9
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,1
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;221
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;190
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;182
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;181
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;186
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;160
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;151
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;140
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,5
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,5
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,4
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,4
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,3
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,4
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,4
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,3
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1417
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1446
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1374
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1403
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;1337
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;1303
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;1203
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;1189
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;3,9
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;3,9
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;3,8
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;3,8
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;3,8
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;3,8
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;3,8
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;3,8
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;1080
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;1076
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;1066
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;1118
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;1183
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;1201
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;1144
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;1257
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,2
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,2
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,1
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,2
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,2
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,1
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,1
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,2
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;458
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;519
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;523
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;561
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;549
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;637
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;608
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;668
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,3
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,4
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,6
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,2
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,4
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;2,9
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,4
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,3
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Elever_2009;20
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Elever_2010;18
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Elever_2011;27
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Elever_2012;33
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Elever_2013;20
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Elever_2014;15
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Elever_2015;18
16 Sør-Trøndelag;Norsk sidemål;Begge kjønn;Uoppgitt;Elever_2016;24
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,4
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,4
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,3
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,4
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,3
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,3
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,3
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,3
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Elever_2009;1575
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Elever_2010;1615
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Elever_2011;1552
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Elever_2012;1614
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Elever_2013;1681
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Elever_2014;1636
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Elever_2015;1527
16 Sør-Trøndelag;Norsk sidemål;Gutter;Alle utdanningsnivå;Elever_2016;1663
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;2,7
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;2,7
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;2,7
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;2,8
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;2,7
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;2,7
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;2,6
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;2,6
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;100
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;89
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;73
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;79
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;95
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;75
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;71
16 Sør-Trøndelag;Norsk sidemål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;75
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,1
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,1
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,1
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,1
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;679
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;701
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;684
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;669
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;675
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;647
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;587
16 Sør-Trøndelag;Norsk sidemål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;620
16 Sør-Trøndelag;Norsk sidemål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;3,6
16 Sør-Trøndelag;Norsk sidemål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;3,6
16 Sør-Trøndelag;Norsk sidemål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;3,4
16 Sør-Trøndelag;Norsk sidemål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;3,5
16 Sør-Trøndelag;Norsk sidemål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;3,5
16 Sør-Trøndelag;Norsk sidemål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;3,5
16 Sør-Trøndelag;Norsk sidemål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;3,4
16 Sør-Trøndelag;Norsk sidemål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;3,4
16 Sør-Trøndelag;Norsk sidemål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;555
16 Sør-Trøndelag;Norsk sidemål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;543
16 Sør-Trøndelag;Norsk sidemål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;528
16 Sør-Trøndelag;Norsk sidemål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;551
16 Sør-Trøndelag;Norsk sidemål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;611
