fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;425
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;438
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;439
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;396
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;382
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;359
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;3,9
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;3,9
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,1
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;334
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;351
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;336
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;383
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;359
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;366
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;389
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;388
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,3
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,6
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,2
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;56
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;77
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;69
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;76
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;76
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;74
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;93
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;82
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;2,7
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,6
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,1
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,2
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,6
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2009;13
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2010;12
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2011;16
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2012;13
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2013;
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2014;
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2015;
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Gutter;Uoppgitt;Elever_2016;12
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,2
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,3
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,3
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,3
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,3
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,6
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2009;895
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2010;889
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2011;877
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2012;934
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2013;825
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2014;830
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2015;834
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Alle utdanningsnivå;Elever_2016;882
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,6
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,6
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,7
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,2
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,3
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;68
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;43
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;46
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;44
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;36
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;45
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;36
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;56
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,1
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4,1
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,1
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,2
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,2
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,2
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;453
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;447
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;409
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;422
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;348
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;351
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;333
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;352
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,7
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,6
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,8
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,7
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;303
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;328
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;329
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;367
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;342
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;361
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;364
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;387
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,7
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;5,2
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;58
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;51
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;74
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;76
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;85
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;64
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;96
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;77
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,5
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,8
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,9
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,9
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,4
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2009;13
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2010;20
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2011;19
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2012;25
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2013;14
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2014;
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2015;
17 Nord-Trøndelag;Kristendom, religion, livssyn og etikk;Jenter;Uoppgitt;Elever_2016;10
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,9
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,1
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,1
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,1
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,1
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,2
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,2
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2009;1828
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2010;1806
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2011;1652
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2012;1933
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2013;1797
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2014;1745
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2015;1797
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Alle utdanningsnivå;Elever_2016;1771
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,2
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,2
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,2
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,2
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,4
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,3
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,2
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;130
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;95
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;78
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;98
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;89
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;92
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;94
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;98
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,7
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,8
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,8
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,8
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,8
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,9
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,8
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,9
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;889
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;869
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;771
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;873
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;800
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;753
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;725
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;708
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
17 Nord-Trøndelag;Samfunnsfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,4
